1790.023670326987,707.4347631590214
2097.311804022948,728.9224426964511
2404.5999377189087,750.4101222338808
2711.8880714148695,771.8978017713106
3019.1762051108303,793.3854813087403
3326.4643388067916,814.8731608461701
3633.752472502753,836.3608403835998
3941.0406061987137,857.8485199210296
4248.328739894675,879.3361994584593
4555.616873590636,900.8238789958891
4862.9050072865975,922.3115585333188
5170.193140982558,943.7992380707485
5477.481274678518,965.2869176081783
5784.76940837448,986.774597145608
6092.057542070442,1008.2622766830378
6399.345675766402,1029.7499562204675
6706.6338094623625,1051.2376357578974
7013.921943158323,1072.7253152953272
7321.210076854285,1094.2129948327567
7628.498210550245,1115.7006743701866
7935.786344246206,1137.1883539076164
8243.074477942168,1158.6760334450462
8550.362611638127,1180.1637129824758
8857.65074533409,1201.6513925199056
9164.938879030049,1223.1390720573354
9472.22701272601,1244.6267515947652
9779.515146421973,1266.1144311321948
10086.803280117932,1287.6021106696246
10394.091413813892,1309.0897902070544
10701.379547509854,1330.577469744484
5.071384873519048,880.8876510828861
312.35951856948003,902.3753306203159
619.647652265441,923.8630101577456
926.935785961402,945.3506896951754
1234.223919657363,966.8383692326051
1541.5120533533238,988.326048770035
1848.800187049285,1009.8137283074647
2156.0883207452457,1031.3014078448944
2463.3764544412065,1052.7890873823242
2770.6645881371674,1074.276766919754
3077.952721833128,1095.7644464571836
3385.2408555290895,1117.2521259946134
3692.5289892250507,1138.7398055320432
3999.8171229210116,1160.227485069473
4307.105256616973,1181.7151646069026
4614.393390312934,1203.2028441443324
4921.681524008895,1224.6905236817622
5228.969657704856,1246.1782032191918
5536.257791400816,1267.6658827566216
5843.545925096778,1289.1535622940514
6150.83405879274,1310.6412418314812
6458.1221924886995,1332.1289213689108
6765.41032618466,1353.6166009063406
7072.698459880621,1375.1042804437704
7379.986593576583,1396.5919599812003
7687.274727272543,1418.0796395186298
7994.562860968504,1439.5673190560597
8301.850994664464,1461.0549985934895
8609.139128360426,1482.542678130919
8916.427262056388,1504.0303576683489
9223.715395752348,1525.5180372057787
9531.00352944831,1547.0057167432085
9838.291663144271,1568.493396280638
10145.579796840231,1589.981075818068
10452.867930536191,1611.4687553554977
10760.156064232153,1632.9564348929273
63.847901595816865,1183.2666162313296
371.13603529177783,1204.7542957687592
678.4241689877388,1226.241975306189
985.7123026836997,1247.7296548436188
1293.0004363796609,1269.2173343810484
1600.2885700756217,1290.7050139184782
1907.5767037715827,1312.192693455908
2214.8648374675436,1333.6803729933379
2522.1529711635044,1355.1680525307675
2829.441104859465,1376.6557320681973
3136.729238555426,1398.143411605627
3444.0173722513873,1419.6310911430567
3751.3055059473486,1441.1187706804865
4058.5936396433094,1462.6064502179163
4365.881773339271,1484.0941297553459
4673.1699070352315,1505.5818092927757
4980.458040731193,1527.0694888302055
5287.746174427154,1548.5571683676353
5595.034308123114,1570.044847905065
5902.322441819076,1591.5325274424947
6209.610575515037,1613.0202069799245
6516.898709210997,1634.5078865173543
6824.186842906958,1655.995566054784
7131.474976602919,1677.4832455922137
7438.763110298881,1698.9709251296435
7746.051243994841,1720.4586046670731
8053.3393776908015,1741.946284204503
8360.627511386763,1763.4339637419328
8667.915645082723,1784.9216432793626
8975.203778778685,1806.4093228167924
9282.491912474645,1827.897002354222
9589.780046170607,1849.3846818916518
9897.068179866568,1870.8723614290816
10204.356313562528,1892.3600409665112
10511.644447258488,1913.847720503941
122.62441831811468,1485.645581379773
429.91255201407563,1507.1332609172027
737.2006857100366,1528.6209404546323
1044.4888194059974,1550.1086199920621
1351.7769531019585,1571.596299529492
1659.0650867979193,1593.0839790669215
1966.3532204938804,1614.5716586043513
2273.6413541898414,1636.0593381417812
2580.9294878858022,1657.547017679211
2888.217621581763,1679.0346972166406
3195.505755277724,1700.5223767540704
3502.793888973685,1722.0100562915002
3810.0820226696464,1743.49773582893
4117.370156365608,1764.9854153663596
4424.658290061569,1786.4730949037894
4731.946423757529,1807.9607744412192
5039.234557453491,1829.4484539786488
5346.522691149452,1850.9361335160786
5653.810824845412,1872.4238130535084
5961.098958541374,1893.911492590938
6268.387092237335,1915.3991721283678
6575.675225933295,1936.8868516657976
6882.963359629256,1958.3745312032272
7190.251493325217,1979.862210740657
7497.539627021179,2001.3498902780868
7804.8277607171385,2022.8375698155164
8112.115894413099,2044.3252493529462
8419.40402810906,2065.812928890376
8726.692161805022,2087.300608427806
9033.980295500984,2108.7882879652357
9341.268429196944,2130.2759675026655
9648.556562892905,2151.7636470400953
9955.844696588867,2173.2513265775247
10263.132830284827,2194.7390061149545
10570.420963980787,2216.2266856523843
181.4009350404125,1788.0245465282162
488.6890687363735,1809.512226065646
795.9772024323345,1830.9999056030758
1103.2653361282953,1852.4875851405054
1410.5534698242564,1873.9752646779352
1717.8416035202172,1895.462944215365
2025.1297372161782,1916.9506237527946
2332.4178709121393,1938.4383032902244
2639.7060046081,1959.9259828276543
2946.994138304061,1981.413662365084
3254.2822720000217,2002.9013419025136
3561.570405695983,2024.3890214399435
3868.8585393919443,2045.8767009773733
4176.146673087906,2067.364380514803
4483.434806783866,2088.852060052233
4790.722940479827,2110.3397395896627
5098.011074175789,2131.827419127092
5405.29920787175,2153.315098664522
5712.58734156771,2174.8027782019517
6019.875475263671,2196.2904577393815
6327.163608959633,2217.7781372768113
6634.451742655593,2239.265816814241
6941.739876351554,2260.7534963516705
7249.028010047515,2282.2411758891003
7556.3161437434765,2303.72885542653
7863.604277439436,2325.21653496396
8170.892411135397,2346.7042145013897
8478.180544831359,2368.1918940388196
8785.468678527319,2389.6795735762494
9092.75681222328,2411.167253113679
9400.04494591924,2432.6549326511085
9707.333079615202,2454.1426121885384
10014.621213311164,2475.630291725968
10321.909347007124,2497.117971263398
10629.197480703084,2518.605650800828
240.17745176271023,2090.403511676659
547.4655854586712,2111.891191214089
854.7537191546322,2133.3788707515187
1162.0418528505932,2154.8665502889485
4234.9231898102025,2369.7433456632457
4542.211323506163,2391.2310252006755
4849.499457202124,2412.7187047381053
5156.787590898086,2434.206384275535
5464.075724594047,2455.694063812965
5771.363858290007,2477.1817433503948
6078.651991985968,2498.6694228878246
6385.94012568193,2520.1571024252544
6693.22825937789,2541.6447819626837
7000.516393073851,2563.1324615001135
7307.804526769812,2584.6201410375434
7615.092660465773,2606.107820574973
7922.380794161733,2627.595500112403
8229.668927857694,2649.083179649833
8536.957061553656,2670.5708591872626
8844.245195249618,2692.058538724692
9151.53332894558,2713.546218262122
9458.82146264154,2735.0338977995516
9766.109596337501,2756.5215773369814
10073.397730033463,2778.009256874411
10380.685863729423,2799.496936411841
10687.973997425383,2820.984615949271
298.95396848500815,2392.782476825103
606.2421021809691,2414.270156362533
913.5302358769301,2435.7578358999626
1220.818369572891,2457.245515437392
4293.6997065325,2672.1223108116897
4600.987840228461,2693.6099903491195
4908.275973924422,2715.0976698865493
5215.564107620384,2736.585349423979
5522.852241316345,2758.0730289614085
5830.1403750123045,2779.5607084988383
6137.428508708266,2801.048388036268
6444.716642404228,2822.536067573698
6752.004776100188,2844.0237471111277
7059.292909796149,2865.5114266485575
7366.5810434921095,2886.9991061859873
7673.869177188071,2908.486785723417
7981.157310884031,2929.9744652608465
8288.445444579993,2951.4621447982763
8595.733578275955,2972.949824335706
8903.021711971915,2994.437503873136
9210.309845667876,3015.9251834105658
9517.597979363836,3037.4128629479956
9824.886113059798,3058.9005424854254
10132.17424675576,3080.3882220228547
10439.46238045172,3101.8759015602845
10746.75051414768,3123.3635810977144
50.44235151134505,2673.673762436117
357.73048520730606,2695.1614419735465
665.018618903267,2716.6491215109763
972.3067525992279,2738.136801048406
1279.5948862951889,2759.624480585836
4045.188089558838,2953.013596422704
4352.476223254799,2974.5012759601336
4659.76435695076,2995.988955497563
4967.052490646721,3017.476635034993
5274.3406243426825,3038.9643145724226
5581.628758038643,3060.4519941098524
5888.916891734603,3081.9396736472822
6196.205025430565,3103.427353184712
6503.493159126527,3124.915032722142
8347.22196130229,3253.8411099467203
8654.510094998252,3275.32878948415
8961.798228694213,3296.81646902158
9269.086362390175,3318.3041485590097
9576.374496086135,3339.791828096439
9883.662629782097,3361.279507633869
10190.950763478058,3382.7671871712987
10498.238897174018,3404.2548667087285
109.21886823364278,2976.0527275845598
416.5070019296038,2997.5404071219896
723.7951356255647,3019.0280866594194
1031.0832693215257,3040.515766196849
1338.3714030174867,3062.003445734279
1645.6595367134478,3083.491125271709
1952.9476704094086,3104.978804809138
2260.2358041053694,3126.466484346568
2567.5239378013307,3147.954163883998
2874.8120714972915,3169.4418434214276
3182.1002051932523,3190.9295229588574
3489.388338889213,3212.4172024962872
3796.6764725851745,3233.904882033717
4103.964606281135,3255.392561571147
4411.252739977096,3276.8802411085762
4718.540873673057,3298.367920646006
5025.829007369018,3319.855600183436
5333.1171410649795,3341.3432797208657
5640.40527476094,3362.8309592582955
5947.6934084569,3384.3186387957253
6254.981542152862,3405.8063183331546
6562.269675848824,3427.2939978705845
8098.710344328627,3534.732395557733
8405.998478024589,3556.220075095163
8713.28661172055,3577.7077546325927
9020.57474541651,3599.1954341700225
9327.862879112472,3620.6831137074523
9635.151012808432,3642.170793244882
9942.439146504394,3663.658472782312
10249.727280200355,3685.1461523197418
10557.015413896315,3706.633831857171
167.99538495594052,3278.431692733003
475.2835186519015,3299.9193722704326
782.5716523478625,3321.4070518078624
1089.8597860438235,3342.894731345292
1397.1479197397844,3364.3824108827216
1704.4360534357454,3385.8700904201514
2011.7241871317062,3407.3577699575812
2319.0123208276673,3428.845449495011
2626.3004545236286,3450.333129032441
2933.5885882195894,3471.8208085698707
3240.87672191555,3493.3084881073005
3548.164855611511,3514.79616764473
3855.4529893074723,3536.2838471821597
4162.741123003433,3557.7715267195895
4470.029256699394,3579.2592062570193
4777.317390395355,3600.746885794449
5084.605524091316,3622.234565331879
5391.893657787277,3643.7222448693087
5699.181791483238,3665.209924406738
6006.469925179198,3686.697603944168
6313.75805887516,3708.1852834815977
6621.0461925711215,3729.6729630190275
8157.486861050925,3837.111360706176
8464.774994746886,3858.599040243606
8772.063128442847,3880.0867197810358
9079.351262138809,3901.5743993184656
9386.63939583477,3923.0620788558954
9693.92752953073,3944.549758393325
10001.215663226692,3966.037437930755
10308.503796922654,3987.5251174681844
10615.791930618614,4009.012797005614
226.7719016782384,3580.810657881447
534.0600353741994,3602.298337418876
841.3481690701603,3623.786016956306
1148.6363027661214,3645.2736964937358
1455.9244364620822,3666.7613760311656
1763.2125701580433,3688.2490555685954
2070.5007038540043,3709.736735106025
2377.788837549965,3731.224414643455
2685.0769712459264,3752.7120941808844
2992.3651049418872,3774.199773718314
3299.653238637848,3795.687453255744
3606.941372333809,3817.175132793174
3914.22950602977,3838.6628123306036
4221.517639725731,3860.1504918680334
4528.805773421692,3881.6381714054633
4836.093907117653,3903.1258509428926
5143.3820408136135,3924.6135304803224
5450.670174509575,3946.1012100177522
5757.958308205536,3967.588889555182
6065.246441901496,3989.076569092612
6372.534575597458,4010.5642486300417
6679.822709293419,4032.0519281674715
7908.975244077263,4118.002646317191
8216.263377773223,4139.49032585462
8523.551511469184,4160.978005392049
8830.839645165146,4182.46568492948
9138.127778861106,4203.953364466909
9445.415912557068,4225.441044004339
9752.704046253028,4246.928723541769
10059.99217994899,4268.416403079199
10367.280313644951,4289.904082616628
10674.568447340911,4311.391762154058
285.5484184005363,3883.1896230298903
592.8365520964974,3904.67730256732
900.1246857924583,3926.16498210475
1207.4128194884192,3947.6526616421797
1514.7009531843803,3969.1403411796095
1821.9890868803413,3990.628020717039
2129.277220576302,4012.1157002544687
2436.565354272263,4033.6033797918985
2743.8534879682243,4055.0910593293283
3051.141621664185,4076.578738866758
3358.429755360146,4098.066418404188
3665.7178890561067,4119.554097941617
3973.006022752068,4141.041777479048
4280.294156448029,4162.529457016477
4587.58229014399,4184.017136553907
4894.8704238399505,4205.504816091337
5202.158557535911,4226.992495628766
5509.446691231873,4248.480175166196
5816.734824927834,4269.967854703626
6124.022958623794,4291.455534241056
6431.3110923197555,4312.943213778485
6738.599226015717,4334.4308933159155
7045.887359711677,4355.918572853345
7353.175493407638,4377.406252390774
7660.463627103599,4398.893931928204
7967.7517607995605,4420.381611465634
8275.039894495521,4441.869291003064
8582.328028191481,4463.356970540493
8889.616161887443,4484.844650077924
9196.904295583405,4506.332329615353
9504.192429279366,4527.820009152783
9811.480562975326,4549.307688690213
10118.768696671288,4570.795368227642
10426.05683036725,4592.283047765072
10733.34496406321,4613.770727302502
37.03680142687312,4164.0809086409035
344.32493512283406,4185.568588178333
651.613068818795,4207.056267715763
958.901202514756,4228.5439472531925
1266.1893362107169,4250.031626790623
1573.477469906678,4271.519306328052
1880.765603602639,4293.006985865482
2188.0537372985996,4314.494665402912
2495.341870994561,4335.982344940341
2802.6300046905217,4357.470024477771
3109.9181383864825,4378.957704015201
3417.2062720824433,4400.445383552631
3724.494405778404,4421.93306309006
4031.7825394743654,4443.420742627491
4339.070673170327,4464.90842216492
4646.3588068662875,4486.396101702349
4953.646940562248,4507.88378123978
5260.935074258209,4529.371460777209
5568.223207954171,4550.859140314639
5875.511341650132,4572.346819852069
6182.799475346092,4593.834499389499
6490.087609042053,4615.322178926928
6797.375742738015,4636.8098584643585
7104.663876433975,4658.297538001788
7411.952010129936,4679.785217539217
7719.240143825897,4701.2728970766475
8026.528277521858,4722.760576614077
8333.816411217818,4744.248256151507
8641.10454491378,4765.7359356889365
8948.392678609742,4787.223615226367
9255.680812305702,4808.711294763796
9562.968946001663,4830.1989743012255
9870.257079697623,4851.686653838656
10177.545213393585,4873.174333376085
10484.833347089547,4894.662012913515
95.81331814917085,4466.459873789347
403.1014518451318,4487.947553326776
710.3895855410927,4509.435232864206
1017.6777192370538,4530.922912401636
1324.9658529330147,4552.410591939066
1632.2539866289756,4573.898271476495
1939.5421203249366,4595.385951013925
2246.8302540208974,4616.873630551355
2554.1183877168587,4638.361310088784
2861.4065214128195,4659.8489896262145
3168.6946551087804,4681.336669163644
3475.982788804741,4702.824348701074
3783.270922500702,4724.312028238503
4090.5590561966633,4745.799707775933
4397.847189892625,4767.287387313363
4705.135323588585,4788.775066850792
5012.423457284546,4810.262746388223
5319.711590980507,4831.750425925652
5626.999724676469,4853.238105463082
5934.28785837243,4874.725785000512
6241.5759920683895,4896.213464537941
6548.864125764351,4917.701144075371
6856.152259460313,4939.188823612801
7163.440393156273,4960.676503150231
7470.728526852234,4982.16418268766
7778.0166605481945,5003.651862225091
8085.304794244156,5025.13954176252
8392.592927940117,5046.627221299949
8699.881061636077,5068.1149008373795
9007.169195332039,5089.602580374809
9314.457329028,5111.090259912239
9621.745462723962,5132.5779394496685
9929.033596419922,5154.065618987099
10236.321730115884,5175.553298524528
10543.609863811846,5197.0409780619575
154.58983487146875,4768.838838937791
461.8779685674297,4790.32651847522
769.1661022633907,4811.814198012649
1076.4542359593518,4833.30187755008
1383.7423696553126,4854.789557087509
1691.0305033512736,4876.277236624939
1998.3186370472347,4897.7649161623685
2305.6067707431953,4919.252595699799
2612.8949044391566,4940.740275237228
2920.1830381351174,4962.227954774658
3227.471171831078,4983.715634312088
3534.759305527039,5005.203313849517
3842.047439223,5026.690993386947
4149.335572918962,5048.178672924377
4456.623706614922,5069.666352461807
4763.911840310883,5091.154031999236
5071.199974006844,5112.641711536666
5378.488107702805,5134.129391074096
5685.776241398767,5155.617070611525
5993.064375094727,5177.104750148956
6300.352508790687,5198.592429686385
6607.640642486649,5220.080109223815
6914.928776182611,5241.567788761245
7222.216909878571,5263.055468298675
7529.505043574532,5284.543147836104
7836.793177270492,5306.030827373534
8144.081310966454,5327.518506910964
8451.369444662414,5349.006186448393
8758.657578358376,5370.4938659858235
9065.945712054337,5391.981545523253
9373.233845750297,5413.469225060683
9680.52197944626,5434.9569045981125
9987.810113142219,5456.444584135542
10295.09824683818,5477.932263672972
10602.386380534143,5499.4199432104015
213.36635159376667,5071.217804086234
520.6544852897276,5092.705483623664
827.9426189856886,5114.193163161093
1135.2307526816496,5135.6808426985235
1442.5188863776104,5157.168522235953
1749.8070200735715,5178.656201773383
2057.0951537695323,5200.1438813108125
2364.383287465493,5221.631560848242
2671.6714211614544,5243.119240385672
2978.9595548574152,5264.6069199231015
3286.247688553376,5286.094599460532
3593.535822249337,5307.582278997961
3900.8239559452977,5329.069958535391
4208.112089641259,5350.557638072821
4515.40022333722,5372.045317610251
4822.688357033181,5393.53299714768
5129.976490729142,5415.02067668511
5437.264624425103,5436.50835622254
5744.5527581210645,5457.996035759969
6051.840891817025,5479.4837152974
6359.129025512985,5500.971394834829
6666.417159208947,5522.459074372258
6973.705292904909,5543.946753909689
7280.993426600869,5565.434433447118
7588.281560296829,5586.922112984548
7895.56969399279,5608.409792521978
8202.857827688753,5629.897472059408
8510.145961384713,5651.385151596837
8817.434095080673,5672.872831134267
9124.722228776634,5694.360510671697
9432.010362472596,5715.848190209126
9739.298496168558,5737.335869746556
10046.586629864518,5758.823549283986
10353.87476356048,5780.311228821416
10661.162897256441,5801.798908358845
272.1428683160644,5373.596769234677
579.4310020120254,5395.084448772107
886.7191357079863,5416.572128309536
1194.0072694039472,5438.059807846967
1501.2954030999083,5459.547487384396
1808.5835367958691,5481.035166921825
2115.87167049183,5502.522846459256
2423.159804187791,5524.010525996685
2730.4479378837523,5545.498205534115
3037.736071579713,5566.9858850715445
3345.024205275674,5588.473564608975
3652.3123389716347,5609.961244146404
3959.6004726675956,5631.4489236838335
4266.888606363557,5652.936603221264
4574.176740059518,5674.424282758693
4881.464873755479,5695.911962296123
5188.75300745144,5717.399641833553
5496.041141147401,5738.887321370983
5803.329274843362,5760.375000908412
6110.617408539323,5781.862680445842
6417.905542235283,5803.350359983272
6725.193675931245,5824.838039520701
7032.4818096272065,5846.325719058132
7339.769943323166,5867.813398595561
7647.058077019127,5889.301078132991
7954.346210715088,5910.788757670421
8261.63434441105,5932.27643720785
8568.92247810701,5953.76411674528
8876.210611802971,5975.25179628271
9183.498745498933,5996.73947582014
9490.786879194893,6018.227155357569
9798.075012890855,6039.7148348949995
10105.363146586815,6061.202514432429
10412.651280282776,6082.690193969859
10719.939413978738,6104.1778735072885
23.63125134240107,5654.48805484569
330.9193850383621,5675.97573438312
638.207518734323,5697.46341392055
945.495652430284,5718.951093457979
1252.783786126245,5740.438772995409
1560.071919822206,5761.926452532839
1867.360053518167,5783.414132070268
2174.648187214128,5804.901811607699
2481.936320910089,5826.389491145128
2789.2244546060497,5847.877170682558
3096.512588302011,5869.364850219988
3403.800721997972,5890.852529757417
3711.0888556939326,5912.340209294847
4018.3769893898934,5933.827888832277
4325.665123085854,5955.315568369707
4632.953256781816,5976.803247907136
4940.241390477777,5998.2909274445665
5247.529524173738,6019.778606981996
5554.817657869698,6041.266286519425
5862.10579156566,6062.7539660568555
6169.393925261621,6084.241645594285
6476.682058957581,6105.729325131715
6783.970192653543,6127.217004669144
7091.258326349504,6148.704684206575
7398.546460045464,6170.192363744004
7705.834593741425,6191.680043281433
8013.122727437386,6213.167722818864
8320.410861133347,6234.655402356293
8627.698994829307,6256.143081893723
8934.987128525268,6277.630761431153
9242.27526222123,6299.118440968583
9549.56339591719,6320.606120506012
9856.851529613152,6342.093800043443
10164.139663309112,6363.581479580872
10471.427797005073,6385.069159118301
10778.715930701035,6406.556838655732
82.40776806469897,5956.867019994133
389.69590176066004,5978.354699531564
696.984035456621,5999.842379068993
1004.2721691525819,6021.330058606423
1311.560302848543,6042.817738143853
1618.8484365445038,6064.305417681283
1926.1365702404648,6085.793097218712
2233.424703936426,6107.280776756142
2540.7128376323867,6128.768456293572
2848.0009713283475,6150.256135831001
4077.1535061121913,6236.206853980721
4384.441639808152,6257.694533518151
4691.729773504114,6279.18221305558
4999.017907200075,6300.6698925930095
5306.3060408960355,6322.15757213044
5613.594174591996,6343.645251667869
5920.882308287958,6365.132931205299
6228.170441983919,6386.620610742729
6535.458575679879,6408.108290280159
6842.7467093758405,6429.595969817588
7150.034843071802,6451.083649355018
7457.322976767762,6472.571328892448
7764.611110463723,6494.059008429877
8071.899244159684,6515.546687967308
8379.187377855646,6537.034367504737
8686.475511551605,6558.522047042166
8993.763645247565,6580.009726579597
9301.051778943527,6601.497406117026
9608.339912639489,6622.985085654456
9915.62804633545,6644.472765191886
10222.91618003141,6665.960444729316
10530.204313727372,6687.448124266745
141.18428478699687,6259.245985142577
448.47241848295795,6280.733664680008
755.7605521789188,6302.221344217437
1063.0486858748798,6323.709023754867
4135.930022834489,6538.5858191291645
4443.218156530451,6560.073498666594
4750.506290226412,6581.561178204024
5057.7944239223725,6603.0488577414535
5365.082557618333,6624.536537278884
5672.370691314294,6646.024216816313
5979.658825010256,6667.511896353743
6286.946958706217,6688.999575891173
6594.235092402177,6710.487255428602
6901.523226098138,6731.974934966032
7208.8113597941,6753.462614503462
7516.09949349006,6774.950294040892
7823.387627186021,6796.437973578321
8130.675760881982,6817.925653115752
8437.963894577944,6839.413332653181
8745.252028273904,6860.90101219061
9052.540161969864,6882.388691728041
9359.828295665826,6903.87637126547
9667.116429361788,6925.3640508029
9974.40456305775,6946.85173034033
10281.69269675371,6968.33940987776
10588.980830449671,6989.827089415189
199.96080150929444,6561.62495029102
507.24893520525546,6583.11262982845
814.5370689012165,6604.600309365879
1121.8252025971774,6626.0879889033085
4194.706539556787,6840.964784277607
4501.994673252748,6862.452463815036
4809.28280694871,6883.940143352466
5116.57094064467,6905.427822889896
5423.859074340631,6926.915502427325
5731.147208036592,6948.403181964755
6038.435341732554,6969.890861502185
6345.723475428515,6991.378541039615
6653.0116091244745,7012.866220577044
6960.299742820436,7034.3539001144745
7267.587876516398,7055.841579651904
7574.876010212358,7077.329259189333
7882.164143908319,7098.8169387267635
8189.4522776042795,7120.304618264193
8496.740411300241,7141.792297801623
8804.028544996201,7163.2799773390525
9111.316678692161,7184.767656876483
9418.604812388123,7206.255336413912
9725.892946084085,7227.7430159513415
10033.181079780046,7249.230695488772
10340.469213476006,7270.718375026201
10647.757347171968,7292.206054563631
258.7373182315923,6864.0039154394635
566.0254519275534,6885.491594976893
873.3135856235143,6906.979274514323
1180.6017193194753,6928.4669540517525
4253.483056279085,7143.343749426051
4560.771189975046,7164.83142896348
4868.059323671007,7186.319108500909
5175.347457366968,7207.80678803834
5482.635591062929,7229.294467575769
5789.92372475889,7250.782147113199
6097.211858454852,7272.269826650629
6404.499992150812,7293.757506188059
6711.788125846772,7315.245185725488
7019.076259542734,7336.732865262918
7326.364393238696,7358.220544800348
7633.652526934656,7379.708224337777
7940.940660630617,7401.1959038752075
8248.228794326576,7422.683583412637
8555.516928022538,7444.171262950067
8862.805061718498,7465.6589424874965
9170.09319541446,7487.146622024926
9477.381329110422,7508.634301562356
9784.669462806381,7530.121981099785
10091.957596502343,7551.609660637216
10399.245730198303,7573.097340174645
10706.533863894265,7594.585019712075
10.225701257929426,7144.895201050477
317.51383495389024,7166.3828805879075
624.8019686498513,7187.870560125337
932.0901023458123,7209.358239662767
1239.3782360417733,7230.8459192001965
1546.6663697377342,7252.333598737626
1853.9545034336952,7273.821278275056
2161.242637129656,7295.3089578124855
2468.5307708256173,7316.796637349916
2775.818904521578,7338.284316887345
3083.107038217539,7359.771996424775
3390.3951719135002,7381.259675962205
3697.683305609461,7402.747355499635
4004.971439305422,7424.235035037064
4312.259573001383,7445.722714574494
4619.5477066973435,7467.210394111924
4926.835840393305,7488.698073649353
5234.123974089266,7510.185753186784
5541.412107785227,7531.673432724213
5848.700241481188,7553.161112261643
6155.9883751771495,7574.648791799073
6463.27650887311,7596.136471336502
6770.56464256907,7617.624150873932
7077.852776265032,7639.111830411362
7385.140909960994,7660.599509948792
7692.429043656954,7682.087189486221
7999.717177352914,7703.5748690236505
8307.005311048875,7725.062548561081
8614.293444744837,7746.55022809851
8921.581578440797,7768.03790763594
9228.869712136757,7789.52558717337
9536.157845832719,7811.0132667108
9843.44597952868,7832.500946248229
10150.734113224642,7853.98862578566
10458.022246920602,7875.476305323089
10765.310380616564,7896.963984860518
69.00221798022733,7447.274166198921
376.29035167618815,7468.7618457363515
683.5784853721492,7490.249525273781
990.8666190681101,7511.73720481121
1298.1547527640712,7533.22488434864
1605.442886460032,7554.71256388607
1912.731020155993,7576.2002434235
2220.019153851954,7597.687922960929
2527.307287547915,7619.17560249836
2834.595421243876,7640.663282035789
3141.883554939837,7662.150961573218
3449.171688635798,7683.638641110649
3756.459822331759,7705.126320648078
4063.7479560277197,7726.614000185508
4371.036089723681,7748.101679722938
4678.324223419641,7769.589359260368
4985.612357115603,7791.077038797797
5292.900490811564,7812.564718335227
