2999.5333606014738,4819.42250096996
3306.8214942974346,4797.934821432531
3614.1096279933954,4776.447141895101
3921.397761689357,4754.959462357671
4228.685895385318,4733.471782820241
4535.974029081278,4711.984103282812
4843.26216277724,4690.496423745382
5150.550296473201,4669.008744207952
175.16364061552747,5315.190581955271
482.4517743114885,5293.702902417841
789.7399080074493,5272.215222880412
1097.0280417034103,5250.727543342982
1404.316175399371,5229.239863805552
1711.6043090953324,5207.752184268123
2018.8924427912928,5186.264504730692
2326.1805764872543,5164.776825193263
2633.468710183216,5143.289145655833
2940.7568438791764,5121.801466118403
3248.044977575137,5100.313786580974
3555.333111271098,5078.826107043544
3862.6212449670597,5057.338427506114
4169.90937866302,5035.850747968684
4477.19751235898,5014.363068431255
4784.485646054942,4992.8753888938245
5091.7737797509035,4971.387709356395
116.38712389322973,5617.569547103714
423.6752575891908,5596.081867566284
730.9633912851516,5574.594188028855
1038.2515249811127,5553.106508491424
1345.5396586770735,5531.618828953995
1652.8277923730348,5510.131149416566
1960.1159260689951,5488.643469879135
2267.4040597649564,5467.155790341706
2574.692193460918,5445.668110804276
2881.9803271568785,5424.180431266846
3189.2684608528393,5402.692751729416
3496.5565945488,5381.205072191987
3803.844728244762,5359.717392654557
4111.132861940723,5338.229713117127
4418.420995636683,5316.742033579698
4725.709129332645,5295.254354042268
5032.9972630286065,5273.766674504838
5340.285396724566,5252.278994967408
57.61060717093183,5919.948512252158
364.89874086689287,5898.460832714728
672.1868745628537,5876.973153177299
979.4750082588148,5855.485473639868
1286.7631419547756,5833.997794102439
1594.051275650737,5812.510114565009
1901.3394093466973,5791.022435027579
2208.6275430426585,5769.53475549015
2515.9156767386203,5748.04707595272
2823.2038104345806,5726.55939641529
3130.4919441305415,5705.07171687786
3437.7800778265023,5683.584037340431
3745.068211522464,5662.0963578030005
4052.356345218425,5640.608678265571
4359.644478914384,5619.120998728142
4666.932612610346,5597.6333191907115
4974.220746306308,5576.145639653282
5281.508880002268,5554.657960115852
306.1222241445951,6200.839797863171
613.410357840556,6179.352118325742
920.698491536517,6157.864438788311
1227.9866252324778,6136.376759250882
1535.274758928439,6114.889079713452
1842.5628926243994,6093.401400176022
2149.8510263203607,6071.913720638592
2457.1391600163224,6050.426041101163
2764.427293712283,6028.9383615637325
3071.7154274082436,6007.450682026303
3379.0035611042044,5985.963002488874
3686.291694800166,5964.475322951444
3993.579828496127,5942.987643414014
4300.867962192087,5921.499963876584
4608.156095888049,5900.012284339155
4915.444229584011,5878.524604801724
5222.732363279971,5857.036925264295
247.3457074222974,6503.218763011614
554.6338411182583,6481.731083474184
861.9219748142193,6460.2434039367545
1169.2101085101801,6438.755724399324
1476.4982422061414,6417.268044861895
1783.7863759021018,6395.7803653244655
2091.074509598063,6374.292685787035
2398.3626432940246,6352.805006249606
2705.650776989985,6331.317326712176
3012.9389106859458,6309.829647174746
3320.2270443819066,6288.341967637316
3627.5151780778683,6266.854288099887
3934.803311773829,6245.366608562457
4242.0914454697895,6223.878929025027
4549.379579165751,6202.391249487598
4856.667712861713,6180.903569950167
5163.955846557673,6159.415890412738
4183.314928747492,6526.257894173471
4490.603062443453,6504.770214636042
4797.891196139415,6483.282535098611
5105.179329835375,6461.794855561182
